Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Kinase Activity (GO:0043549),3/85,0.2316231844627134,0.3878522451238054,0,0,1.8412433995473976,2.693082566292571,IRS2;ECT2;EGFR
GO_Biological_Process_2023,Regulation Of Osteoblast Differentiation (GO:0045667),3/85,0.2316231844627134,0.3878522451238054,0,0,1.8412433995473976,2.693082566292571,WWTR1;CDK6;TNFAIP6
GO_Biological_Process_2023,mRNA Metabolic Process (GO:0016071),3/85,0.2316231844627134,0.3878522451238054,0,0,1.8412433995473976,2.693082566292571,CPSF3;ZFP36L2;LSM3
GO_Biological_Process_2023,Negative Regulation Of Cell Cycle (GO:0045786),3/85,0.2316231844627134,0.3878522451238054,0,0,1.8412433995473976,2.693082566292571,BTG3;CDKN1A;CDK6
GO_Biological_Process_2023,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263),3/85,0.2316231844627134,0.3878522451238054,0,0,1.8412433995473976,2.693082566292571,SEMA5A;CAV1;EGFR
GO_Biological_Process_2023,Double-Strand Break Repair (GO:0006302),5/168,0.2327051595884662,0.3894026647707735,0,0,1.5453447344162243,2.253086407882484,XRCC4;DTX3L;SMC5;PARP9;SAMHD1
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),4/126,0.2330931994724487,0.3897905715038603,0,0,1.6509509891133989,2.4043078391611563,CSNK2B;IL1RAP;LAMC1;AP2M1
GO_Biological_Process_2023,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796),2/47,0.2340690467135202,0.3901035340495438,0,0,2.235247072265067,3.245889751648924,SMYD2;SGK1
GO_Biological_Process_2023,Epithelial To Mesenchymal Transition (GO:0001837),2/47,0.2340690467135202,0.3901035340495438,0,0,2.235247072265067,3.245889751648924,HEY1;HIF1A
GO_Biological_Process_2023,Brain Development (GO:0007420),5/169,0.2363030036214189,0.3901035340495438,0,0,1.5358429167193226,2.2156690148613074,EGR2;B3GNT5;PBX3;PROX1;NES
GO_Biological_Process_2023,Negative Regulation Of Binding (GO:0051100),3/86,0.2368122239358286,0.3901035340495438,0,0,1.8189665880014905,2.620199098505561,CDKN1A;CAV1;NES
GO_Biological_Process_2023,Myelination (GO:0042552),2/48,0.2413204554113664,0.3901035340495438,0,0,2.186542975298983,3.1084540803236878,TNFRSF21;B4GALT5
GO_Biological_Process_2023,Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379),2/48,0.2413204554113664,0.3901035340495438,0,0,2.186542975298983,3.1084540803236878,CDKN1A;GADD45A
GO_Biological_Process_2023,Post-Translational Protein Modification (GO:0043687),2/48,0.2413204554113664,0.3901035340495438,0,0,2.186542975298983,3.1084540803236878,ZC3HAV1;PARP9
GO_Biological_Process_2023,Regulation Of Endothelial Cell Chemotaxis (GO:2001026),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,SEMA5A
GO_Biological_Process_2023,Regulation Of Establishment Of Protein Localization (GO:0070201),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,DNAJA1
GO_Biological_Process_2023,Regulation Of Extracellular Matrix Disassembly (GO:0010715),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,PDPN
GO_Biological_Process_2023,L-glutamate Transmembrane Transport (GO:0015813),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,PRAF2
GO_Biological_Process_2023,T Cell Proliferation (GO:0042098),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,MSN
GO_Biological_Process_2023,Regulation Of Integrin Activation (GO:0033623),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,JAM3
GO_Biological_Process_2023,Regulation Of Leukocyte Activation (GO:0002694),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,PLSCR1
GO_Biological_Process_2023,Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060211),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,PABPC1
GO_Biological_Process_2023,Cardiac Cell Development (GO:0055006),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,VEGFA
GO_Biological_Process_2023,Regulation Of Sensory Perception Of Pain (GO:0051930),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,F2R
GO_Biological_Process_2023,Cellular Response To ATP (GO:0071318),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,HSP90B1
GO_Biological_Process_2023,Regulation Of Sequestering Of Triglyceride (GO:0010889),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,PLIN2
GO_Biological_Process_2023,Cellular Response To Exogenous dsRNA (GO:0071360),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,IFIH1
GO_Biological_Process_2023,Regulation Of Vesicle Size (GO:0097494),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,AP2M1
GO_Biological_Process_2023,Renal Water Homeostasis (GO:0003091),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,AQP1
GO_Biological_Process_2023,Resolution Of Meiotic Recombination Intermediates (GO:0000712),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,TOP2A
GO_Biological_Process_2023,Copper Ion Homeostasis (GO:0055070),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,APP
GO_Biological_Process_2023,Endoderm Development (GO:0007492),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,LAMC1
GO_Biological_Process_2023,Establishment Of Apical/Basal Cell Polarity (GO:0035089),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,MSN
GO_Biological_Process_2023,Striated Muscle Cell Development (GO:0055002),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,TMOD1
GO_Biological_Process_2023,Vascular Endothelial Growth Factor Signaling Pathway (GO:0038084),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,VEGFA
GO_Biological_Process_2023,Histone mRNA Catabolic Process (GO:0071044),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,ERI1
GO_Biological_Process_2023,Lipoprotein Biosynthetic Process (GO:0042158),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,UGCG
GO_Biological_Process_2023,"Maturation Of LSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000463)",1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,RPL35
GO_Biological_Process_2023,Membrane Repolarization During Cardiac Muscle Cell Action Potential (GO:0086013),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,ATP1B1
GO_Biological_Process_2023,Mitochondrion Transport Along Microtubule (GO:0047497),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,HIF1A
GO_Biological_Process_2023,Mitotic Recombination (GO:0006312),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,SMC5
GO_Biological_Process_2023,Negative Regulation Of Receptor Signaling Pathway Via STAT (GO:1904893),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,CAV1
GO_Biological_Process_2023,Negative Regulation Of Transcription Regulatory Region DNA Binding (GO:2000678),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,HEY1
GO_Biological_Process_2023,Neuron Cell-Cell Adhesion (GO:0007158),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,NLGN1
GO_Biological_Process_2023,Pancreas Development (GO:0031016),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,PROX1
GO_Biological_Process_2023,Phagolysosome Assembly (GO:0001845),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,SRPX
GO_Biological_Process_2023,Photoreceptor Cell Development (GO:0042461),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,VEGFA
GO_Biological_Process_2023,Polarized Epithelial Cell Differentiation (GO:0030859),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,MSN
GO_Biological_Process_2023,Positive Regulation Of Acute Inflammatory Response (GO:0002675),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,OSMR
GO_Biological_Process_2023,Positive Regulation Of Glycogen Metabolic Process (GO:0070875),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,IRS2
GO_Biological_Process_2023,Positive Regulation Of Heterotypic Cell-Cell Adhesion (GO:0034116),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,CD44
GO_Biological_Process_2023,Positive Regulation Of Long-Term Synaptic Potentiation (GO:1900273),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,APP
GO_Biological_Process_2023,Positive Regulation Of Response To Cytokine Stimulus (GO:0060760),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,IFIH1
GO_Biological_Process_2023,Positive Regulation Of Transporter Activity (GO:0032411),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,SGK1
GO_Biological_Process_2023,Post-Translational Protein Targeting To Endoplasmic Reticulum Membrane (GO:0006620),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,SEC61G
GO_Biological_Process_2023,Regulation Of MHC Class II Biosynthetic Process (GO:0045346),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,XBP1
GO_Biological_Process_2023,Regulation Of Bone Remodeling (GO:0046850),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,MDK
GO_Biological_Process_2023,Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090189),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,VEGFA
GO_Biological_Process_2023,Regulation Of Carbohydrate Catabolic Process (GO:0043470),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,HIF1A
GO_Biological_Process_2023,Regulation Of Cell Fate Specification (GO:0042659),1/14,0.2415671182791764,0.3901035340495438,0,0,3.8650887573964496,5.490775708074583,GATAD2B
GO_Biological_Process_2023,Protein Targeting (GO:0006605),4/129,0.2457494905060638,0.3963445241193466,0,0,1.611080103359173,2.2610584380750782,NLGN1;ZDHHC9;SEC61G;TOMM34
GO_Biological_Process_2023,Regulation Of DNA Repair (GO:0006282),4/129,0.2457494905060638,0.3963445241193466,0,0,1.611080103359173,2.2610584380750782,SMARCE1;PCNA;ACTL6A;EGFR
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),3/88,0.2472490623568374,0.3982481669337052,0,0,1.7759854457246815,2.4816894254261257,SPARC;PROX1;VEGFA
GO_Biological_Process_2023,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),3/88,0.2472490623568374,0.3982481669337052,0,0,1.7759854457246815,2.4816894254261257,ACTR3;NLGN1;DPYSL3
GO_Biological_Process_2023,Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071),2/49,0.2485817622426432,0.3985857263546724,0,0,2.139911393097413,2.978721274585024,SMARCE1;ACTL6A
GO_Biological_Process_2023,Erythrocyte Differentiation (GO:0030218),2/49,0.2485817622426432,0.3985857263546724,0,0,2.139911393097413,2.978721274585024,RACGAP1;VEGFA
GO_Biological_Process_2023,Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157),2/49,0.2485817622426432,0.3985857263546724,0,0,2.139911393097413,2.978721274585024,NLGN1;VCAM1
GO_Biological_Process_2023,Negative Regulation Of DNA Metabolic Process (GO:0051053),2/49,0.2485817622426432,0.3985857263546724,0,0,2.139911393097413,2.978721274585024,CDKN1A;S100A11
GO_Biological_Process_2023,Nuclear Export (GO:0051168),2/49,0.2485817622426432,0.3985857263546724,0,0,2.139911393097413,2.978721274585024,EGR2;CSE1L
GO_Biological_Process_2023,Positive Regulation Of Nervous System Development (GO:0051962),2/49,0.2485817622426432,0.3985857263546724,0,0,2.139911393097413,2.978721274585024,NLGN1;IL1RAP
GO_Biological_Process_2023,Proton Transmembrane Transport (GO:1902600),2/49,0.2485817622426432,0.3985857263546724,0,0,2.139911393097413,2.978721274585024,ATP1A1;ATP1B1
GO_Biological_Process_2023,Protein Localization (GO:0008104),9/351,0.2503377292453038,0.3985857263546724,0,0,1.3272940203912924,1.8382283620360471,ARL4C;CAV1;SH3PXD2B;SCG5;LYST;BICD1;EGFR;FBLN5;JAM3
GO_Biological_Process_2023,Cellular Response To Chemical Stress (GO:0062197),3/89,0.2524941621012254,0.3985857263546724,0,0,1.7552445456725003,2.415860934504238,CAV1;SOD2;ZFP36L2
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),5/174,0.2545155268269401,0.3985857263546724,0,0,1.4900205414354477,2.038934327972371,GSK3A;NLGN1;MDK;DPYSL3;TANC2
GO_Biological_Process_2023,"G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)",2/50,0.2558498175357529,0.3985857263546724,0,0,2.095222793487575,2.856133660413818,ANXA1;CNR1
GO_Biological_Process_2023,Regulation Of Interferon-Beta Production (GO:0032648),2/50,0.2558498175357529,0.3985857263546724,0,0,2.095222793487575,2.856133660413818,IFIH1;OAS2
GO_Biological_Process_2023,Blood Circulation (GO:0008015),2/50,0.2558498175357529,0.3985857263546724,0,0,2.095222793487575,2.856133660413818,STAT1;SERPING1
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),2/50,0.2558498175357529,0.3985857263546724,0,0,2.095222793487575,2.856133660413818,MYC;SLC39A14
GO_Biological_Process_2023,Positive Regulation Of Fat Cell Differentiation (GO:0045600),2/50,0.2558498175357529,0.3985857263546724,0,0,2.095222793487575,2.856133660413818,CEBPB;XBP1
GO_Biological_Process_2023,Pyruvate Metabolic Process (GO:0006090),2/50,0.2558498175357529,0.3985857263546724,0,0,2.095222793487575,2.856133660413818,LDHA;PGK1
GO_Biological_Process_2023,3'-UTR-mediated mRNA Destabilization (GO:0061158),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,ZFP36L2
GO_Biological_Process_2023,Regulation Of Cellular Response To Heat (GO:1900034),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,DNAJC2
GO_Biological_Process_2023,3'-Phosphoadenosine 5'-Phosphosulfate Metabolic Process (GO:0050427),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,TPST1
GO_Biological_Process_2023,L-glutamate Import (GO:0051938),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,PRAF2
GO_Biological_Process_2023,Regulation Of Interleukin-13 Production (GO:0032656),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,TNFRSF21
GO_Biological_Process_2023,Activation Of NF-kappaB-inducing Kinase Activity (GO:0007250),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,CHI3L1
GO_Biological_Process_2023,Adenylate Cyclase-Activating Adrenergic Receptor Signaling Pathway (GO:0071880),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,AKAP13
GO_Biological_Process_2023,Branched-Chain Amino Acid Metabolic Process (GO:0009081),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,BCAT1
GO_Biological_Process_2023,Cardiac Myofibril Assembly (GO:0055003),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,PROX1
GO_Biological_Process_2023,Cellular Response To Estrogen Stimulus (GO:0071391),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,TRIM24
GO_Biological_Process_2023,Regulation Of Systemic Arterial Blood Pressure (GO:0003073),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,GSK3A
GO_Biological_Process_2023,Renal Filtration (GO:0097205),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,SULF2
GO_Biological_Process_2023,Endoplasmic Reticulum To Cytosol Transport (GO:1903513),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,HSP90B1
GO_Biological_Process_2023,Endosome To Lysosome Transport Via Multivesicular Body Sorting Pathway (GO:0032510),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,LYST
GO_Biological_Process_2023,Ganglioside Biosynthetic Process (GO:0001574),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,B4GALT5
GO_Biological_Process_2023,Vasodilation (GO:0042311),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,SOD2
GO_Biological_Process_2023,Melanosome Transport (GO:0032402),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,MREG
GO_Biological_Process_2023,Membrane Repolarization During Action Potential (GO:0086011),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,ATP1B1
GO_Biological_Process_2023,Mitotic Chromosome Condensation (GO:0007076),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,SMC4
GO_Biological_Process_2023,Negative Regulation Of DNA Replication (GO:0008156),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,S100A11
GO_Biological_Process_2023,Negative Regulation Of Cell-Substrate Junction Organization (GO:0150118),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,CORO1C
GO_Biological_Process_2023,Negative Regulation Of Endoplasmic Reticulum Stress-Induced Intrinsic Apoptotic Signaling Pathway (GO:1902236),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,XBP1
GO_Biological_Process_2023,Negative Regulation Of Focal Adhesion Assembly (GO:0051895),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,CORO1C
GO_Biological_Process_2023,Negative Regulation Of Gluconeogenesis (GO:0045721),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,CRY1
GO_Biological_Process_2023,Negative Regulation Of Immune Effector Process (GO:0002698),1/15,0.2564048460117231,0.3985857263546724,0,0,3.588827838827839,4.884386268940558,LGALS3
