Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Potassium Ion Transmembrane Transport (GO:0071805),20/137,0.0223597668333309,0.2353577836883645,0,0,1.723805708180708,6.551309904505064,SLC24A2;SLC12A2;KCNK6;KCNJ10;KCNK10;KCNE3;KCND2;KCNJ9;KCNH8;KCNK12;KCNE5;HPN;ATP1A2;ATP1B1;NALCN;KCNS3;SLC9A9;KCNK1;KCNJ2;HCN2
GO_Biological_Process_2023,Regulation Of T Cell Activation (GO:0050863),11/62,0.0223613620086979,0.2353577836883645,0,0,2.1720721603466484,8.254788043120982,GNAO1;CD4;HLA-DMB;FCHO1;CCL5;LAPTM5;TNFSF9;PRKCQ;TNFAIP8L2;HLA-DOA;SIRPB1
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Migration (GO:0010634),15/95,0.0235404290225689,0.2465311690076233,0,0,1.889398998330551,7.083424772524124,DOCK5;PROX1;FGF1;PIK3CG;PTK2;ENPP2;KDR;PLCG2;TEK;DOCK1;MAPRE2;RIN2;SASH1;CLASP2;MAP4K4
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transmembrane Transport (GO:1903170),5/19,0.0240298108914865,0.2465311690076233,0,0,3.591983556012333,13.39256736467298,BIN1;SESTD1;ATP1A2;NOS1;CALM2
GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),14/87,0.0241885900618359,0.2465311690076233,0,0,1.9322077803343136,7.191434367918021,PRNP;CR1;RIPK3;IL18;LAPTM5;LILRB1;INHBA;LILRB4;CLEC7A;TLR8;TLR7;GAS6;TLR3;HAVCR2
GO_Biological_Process_2023,Neuron Migration (GO:0001764),10/55,0.0245068911000807,0.2465311690076233,0,0,2.237390553705759,8.298036169912844,NR4A2;MEF2C;CDKL5;RELN;DNER;RAPGEF2;SPOCK1;CCK;DISC1;NEO1
GO_Biological_Process_2023,"Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)",10/55,0.0245068911000807,0.2465311690076233,0,0,2.237390553705759,8.298036169912844,GRM3;MEF2C;RELN;GRM7;LRRK2;NRXN1;ATP1A2;CACNG2;GRIN2C;TNF
GO_Biological_Process_2023,Amyloid Precursor Protein Catabolic Process (GO:0042987),4/13,0.0246655428669421,0.2465311690076233,0,0,4.4687807276302856,16.54498154548501,BACE1;ADAM10;PSEN1;ABCG1
GO_Biological_Process_2023,Clathrin Coat Assembly (GO:0048268),4/13,0.0246655428669421,0.2465311690076233,0,0,4.4687807276302856,16.54498154548501,FCHO1;HIP1R;EPS15;PICALM
GO_Biological_Process_2023,Immune Response-Regulating Cell Surface Receptor Signaling Pathway (GO:0002768),4/13,0.0246655428669421,0.2465311690076233,0,0,4.4687807276302856,16.54498154548501,LYN;CD40;KIT;LILRB1
GO_Biological_Process_2023,Intracellular Potassium Ion Homeostasis (GO:0030007),4/13,0.0246655428669421,0.2465311690076233,0,0,4.4687807276302856,16.54498154548501,SLC12A2;ATP1A2;ATP1B1;KCNJ2
GO_Biological_Process_2023,Mature B Cell Differentiation Involved In Immune Response (GO:0002313),4/13,0.0246655428669421,0.2465311690076233,0,0,4.4687807276302856,16.54498154548501,DOCK10;GPR183;MFNG;POU2AF1
GO_Biological_Process_2023,Microtubule-Based Transport (GO:0099111),4/13,0.0246655428669421,0.2465311690076233,0,0,4.4687807276302856,16.54498154548501,DYNC1I2;CABYR;SPAG6;DYNC1I1
GO_Biological_Process_2023,Microvillus Organization (GO:0032528),4/13,0.0246655428669421,0.2465311690076233,0,0,4.4687807276302856,16.54498154548501,RAP1A;RAPGEF2;RAPGEF6;MAP4K4
GO_Biological_Process_2023,Positive Regulation Of Cellular Response To Insulin Stimulus (GO:1900078),4/13,0.0246655428669421,0.2465311690076233,0,0,4.4687807276302856,16.54498154548501,ECHDC3;PRKCZ;SIRT1;SORL1
GO_Biological_Process_2023,Positive Regulation Of Fatty Acid Biosynthetic Process (GO:0045723),4/13,0.0246655428669421,0.2465311690076233,0,0,4.4687807276302856,16.54498154548501,KAT2B;LPGAT1;SLC45A3;SIRT2
GO_Biological_Process_2023,Positive Regulation Of Leukocyte Degranulation (GO:0043302),4/13,0.0246655428669421,0.2465311690076233,0,0,4.4687807276302856,16.54498154548501,ITGAM;KLRC2;SYK;ITGB2
GO_Biological_Process_2023,Positive Regulation Of Type 2 Immune Response (GO:0002830),4/13,0.0246655428669421,0.2465311690076233,0,0,4.4687807276302856,16.54498154548501,CD86;IL18;NLRP3;PRKCZ
GO_Biological_Process_2023,Regulation Of ERBB Signaling Pathway (GO:1901184),4/13,0.0246655428669421,0.2465311690076233,0,0,4.4687807276302856,16.54498154548501,SH3TC2;RHBDF2;MVB12B;RBPJ
GO_Biological_Process_2023,Regulation Of Cell Projection Organization (GO:0031344),4/13,0.0246655428669421,0.2465311690076233,0,0,4.4687807276302856,16.54498154548501,NTNG2;SEMA4D;TREM2;ERMN
GO_Biological_Process_2023,Regulation Of Vasculogenesis (GO:2001212),4/13,0.0246655428669421,0.2465311690076233,0,0,4.4687807276302856,16.54498154548501,RAP1A;KDR;RAPGEF2;RIN2
GO_Biological_Process_2023,Sodium-Independent Organic Anion Transport (GO:0043252),4/13,0.0246655428669421,0.2465311690076233,0,0,4.4687807276302856,16.54498154548501,SLCO1C1;SLCO3A1;SLCO2B1;SLCO1A2
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),36/284,0.024925209553206,0.2468550545453295,0,0,1.466325196163906,5.4134901485994416,CSF1R;FLT1;PIK3R1;ADRB2;FGF1;RASGRP4;FLRT2;ERBB3;ERBB4;STMN1;FLRT1;KDR;PDK4;BLNK;SAMD12;ANKS1B;LYN;SYK;SORT1;INSR;TIE1;GAB1;MERTK;PTK2;MTSS1;HCK;CD4;NR4A3;PIK3CA;KIT;TYRO3;RAPGEF2;PHIP;TEK;FGFR3;FGFR2
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),12/71,0.0249678901743961,0.2468550545453295,0,0,2.0484745762711865,7.559208514234487,NAV3;PIK3CA;CHADL;STMN1;PRKCD;HIP1R;TREM2;SLIT2;TUBB4A;KANK4;CLASP2;SNCA
GO_Biological_Process_2023,Regulation Of Autophagosome Assembly (GO:2000785),8/40,0.0249861637524001,0.2468550545453295,0,0,2.516075388026608,9.282891711062788,SNX4;IFT88;PIKFYVE;PINK1;LRRK2;FEZ1;PIP4K2A;TBC1D12
GO_Biological_Process_2023,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),8/40,0.0249861637524001,0.2468550545453295,0,0,2.516075388026608,9.282891711062788,STMN1;FAM107A;MAP6D1;STMN4;TPPP;MPDZ;MAPRE2;CLASP2
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),26/192,0.0250090050219814,0.2468550545453295,0,0,1.580471943766106,5.82960129628281,CNTNAP2;LRRK2;RASGRF1;USH1C;STMN4;PPP1R9A;DOCK10;GRM7;STMN1;EPB41L3;NEFH;GPM6B;ZNF365;MAP4K4;LYN;LGI1;OMG;OLIG1;OLIG2;SHTN1;IFT88;PLP1;RAPGEF2;SGK1;FRYL;GAS7
GO_Biological_Process_2023,Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088),6/26,0.0259831956180494,0.2496926036934303,0,0,3.0179401993355484,11.016403021119825,CRB1;DLG1;DLG2;PRKCZ;LLGL1;LLGL2
GO_Biological_Process_2023,Negative Regulation Of Interleukin-1 Beta Production (GO:0032691),6/26,0.0259831956180494,0.2496926036934303,0,0,3.0179401993355484,11.016403021119825,CX3CR1;FFAR4;NLRP3;GHRL;LILRB4;CD33
GO_Biological_Process_2023,Positive Regulation Of Adenylate Cyclase Activity (GO:0045762),6/26,0.0259831956180494,0.2496926036934303,0,0,3.0179401993355484,11.016403021119825,TMIGD3;GIPR;ADORA3;ADRB1;CACNA1D;ADRB2
GO_Biological_Process_2023,Positive Regulation Of Nuclear Division (GO:0051785),6/26,0.0259831956180494,0.2496926036934303,0,0,3.0179401993355484,11.016403021119825,IL1A;RGCC;INSR;TGFA;PHIP;SIRT2
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552),6/26,0.0259831956180494,0.2496926036934303,0,0,3.0179401993355484,11.016403021119825,P2RY12;FLT1;KIT;TEK;FGFR3;PTK2
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016),6/26,0.0259831956180494,0.2496926036934303,0,0,3.0179401993355484,11.016403021119825,DLG1;NETO1;STK39;CACNA1D;KCNAB1;ATP1B1
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426),6/26,0.0259831956180494,0.2496926036934303,0,0,3.0179401993355484,11.016403021119825,PIKFYVE;ALOX5;PLCG2;SLC25A33;SLC18A2;SNCA
GO_Biological_Process_2023,Cardiac Muscle Contraction (GO:0060048),7/33,0.025988670696922,0.2496926036934303,0,0,2.709013424248881,9.88815521252834,RYR2;GSN;PIK3CA;KCNE5;ATP1B1;SCN1B;SCN2B
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720),7/33,0.025988670696922,0.2496926036934303,0,0,2.709013424248881,9.88815521252834,LACC1;CLEC7A;KIT;PLCG2;LAPTM5;FFAR3;CD55
GO_Biological_Process_2023,Regulation Of Activated T Cell Proliferation (GO:0046006),7/33,0.025988670696922,0.2496926036934303,0,0,2.709013424248881,9.88815521252834,PRNP;TMIGD2;RIPK3;IL18;TNFSF9;LILRB4;ICOSLG
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Formation (GO:1902003),7/33,0.025988670696922,0.2496926036934303,0,0,2.709013424248881,9.88815521252834,PRNP;IFNGR1;BIN1;TNF;SORL1;ABCG1;PICALM
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),33/257,0.0261101585580007,0.250253886855427,0,0,1.4876234642254875,5.423028430393826,CSF1R;CEBPA;PLVAP;CSF3R;CCL3L1;CSF2RB;LILRA1;TNFRSF11A;LILRA2;TNF;ADIPOR2;CSF2RA;LILRA4;RPS6KA5;CCL5;CXCR2;IL6R;LYN;FCER1G;SYK;IL18;LILRB1;LIFR;IRAK3;SIRT1;LILRB4;ST18;HCK;IL1A;CD4;CXCL12;KIT;PTPN6
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),14/88,0.0264503485579045,0.2529035736813618,0,0,1.9059916423653909,6.923487847933291,MEF2C;UNC5B;TGFB3;FZD9;SORL1;NRBP2;MAG;PINK1;MSH2;ERBB3;TYRO3;BCL2;SNCA;CPEB4
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),13/80,0.0271163866054475,0.2586486106981151,0,0,1.9544274182174175,7.050825700497676,DPP10;PRKCH;STX7;RHOG;PPP2R5A;TREM2;PIK3R1;TNF;ZDHHC2;DLG1;KIF5B;LDLRAP1;PICALM
GO_Biological_Process_2023,Regulation Of Cation Channel Activity (GO:2001257),10/56,0.0274942501988876,0.2616239443385756,0,0,2.188630989721565,7.86545473232552,DLG1;NETO1;KCNE5;CACNA1A;KCNAB1;NOS1;ANK3;CALM2;CTSS;HCN2
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),17/114,0.0277696455732693,0.2636123292696959,0,0,1.7663440829336932,6.330244662499831,LYN;MEF2C;CD40;FLT1;INSR;LRRK2;PRKCD;TGFA;IRAK3;FGF1;TPD52L1;TNF;SORL1;PIK3CG;PIK3R5;DUSP7;KIT
GO_Biological_Process_2023,Heart Contraction (GO:0060047),8/41,0.028658544113792,0.2667418174289376,0,0,2.4396962977894243,8.666542079177558,RYR2;SGCD;PIK3CA;KCNE5;ATP1A2;ATP1B1;SCN1B;SCN2B
GO_Biological_Process_2023,Cellular Response To Chemical Stress (GO:0062197),14/89,0.0288645151560619,0.2667418174289376,0,0,1.8804746014089728,6.666550030136527,LRRK2;VRK2;AIF1;SIRT2;PINK1;ERMP1;PIK3CA;MGAT3;LRRC8D;ATM;CPEB2;RBM11;SNCA;HSPA1A
GO_Biological_Process_2023,Detection Of Mechanical Stimulus Involved In Sensory Perception Of Sound (GO:0050910),3/8,0.0293693437383034,0.2667418174289376,0,0,6.0308457711442784,21.27564110297252,HPN;KIT;PDZD7
GO_Biological_Process_2023,Endochondral Ossification (GO:0001958),3/8,0.0293693437383034,0.2667418174289376,0,0,6.0308457711442784,21.27564110297252,MEF2C;TMEM119;FGFR3
GO_Biological_Process_2023,Immune Response-Inhibiting Cell Surface Receptor Signaling Pathway (GO:0002767),3/8,0.0293693437383034,0.2667418174289376,0,0,6.0308457711442784,21.27564110297252,LYN;LILRB1;LILRB4
GO_Biological_Process_2023,Inner Ear Receptor Cell Development (GO:0060119),3/8,0.0293693437383034,0.2667418174289376,0,0,6.0308457711442784,21.27564110297252,IFT88;USH1C;PDZD7
GO_Biological_Process_2023,Negative Regulation Of Cytoplasmic Translation (GO:2000766),3/8,0.0293693437383034,0.2667418174289376,0,0,6.0308457711442784,21.27564110297252,CPEB3;CPEB2;CPEB4
GO_Biological_Process_2023,Negative Regulation Of Triglyceride Metabolic Process (GO:0090209),3/8,0.0293693437383034,0.2667418174289376,0,0,6.0308457711442784,21.27564110297252,SIRT1;SORL1;PLIN5
GO_Biological_Process_2023,Positive Regulation Of Dendritic Cell Cytokine Production (GO:0002732),3/8,0.0293693437383034,0.2667418174289376,0,0,6.0308457711442784,21.27564110297252,CLEC7A;KIT;PLCG2
GO_Biological_Process_2023,Positive Regulation Of Monocyte Chemotactic Protein-1 Production (GO:0071639),3/8,0.0293693437383034,0.2667418174289376,0,0,6.0308457711442784,21.27564110297252,CD84;SYK;CLEC7A
GO_Biological_Process_2023,Protein Hexamerization (GO:0034214),3/8,0.0293693437383034,0.2667418174289376,0,0,6.0308457711442784,21.27564110297252,SPAST;LRRC8C;LRRC8D
GO_Biological_Process_2023,Regulation Of Macrophage Migration (GO:1905521),3/8,0.0293693437383034,0.2667418174289376,0,0,6.0308457711442784,21.27564110297252,CX3CR1;P2RY12;MTUS1
GO_Biological_Process_2023,Response To Leptin (GO:0044321),3/8,0.0293693437383034,0.2667418174289376,0,0,6.0308457711442784,21.27564110297252,NR4A3;LRP2;SIRT1
GO_Biological_Process_2023,Selenocysteine Incorporation (GO:0001514),3/8,0.0293693437383034,0.2667418174289376,0,0,6.0308457711442784,21.27564110297252,SEPSECS;SECISBP2L;DIO2
GO_Biological_Process_2023,Synapse Pruning (GO:0098883),3/8,0.0293693437383034,0.2667418174289376,0,0,6.0308457711442784,21.27564110297252,CX3CR1;ITGAM;TREM2
GO_Biological_Process_2023,Translational Readthrough (GO:0006451),3/8,0.0293693437383034,0.2667418174289376,0,0,6.0308457711442784,21.27564110297252,SEPSECS;SECISBP2L;DIO2
GO_Biological_Process_2023,Fc-gamma Receptor Signaling Pathway Involved In Phagocytosis (GO:0038096),5/20,0.0297126722035258,0.2667418174289376,0,0,3.3523335178011435,11.7874136021626,LYN;HCK;SYK;PRKCD;PTK2
GO_Biological_Process_2023,Activation Of Adenylate Cyclase Activity (GO:0007190),5/20,0.0297126722035258,0.2667418174289376,0,0,3.3523335178011435,11.7874136021626,TMIGD3;GIPR;ADORA3;ADRB1;ADRB2
GO_Biological_Process_2023,Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584),5/20,0.0297126722035258,0.2667418174289376,0,0,3.3523335178011435,11.7874136021626,PRNP;RYR2;GPR143;PTPRC;KDR
GO_Biological_Process_2023,Endothelial Cell Development (GO:0001885),5/20,0.0297126722035258,0.2667418174289376,0,0,3.3523335178011435,11.7874136021626,PPP1R16B;RAP1A;PECAM1;RAPGEF2;RAPGEF3
GO_Biological_Process_2023,Long-Term Memory (GO:0007616),5/20,0.0297126722035258,0.2667418174289376,0,0,3.3523335178011435,11.7874136021626,PRNP;CAMK2N1;RASGRF1;CPEB3;SGK1
GO_Biological_Process_2023,Peripheral Nervous System Development (GO:0007422),5/20,0.0297126722035258,0.2667418174289376,0,0,3.3523335178011435,11.7874136021626,UGT8;ERBB3;SOX8;SERPINI1;SOX10
GO_Biological_Process_2023,Positive Regulation Of Phospholipase Activity (GO:0010518),5/20,0.0297126722035258,0.2667418174289376,0,0,3.3523335178011435,11.7874136021626,FLT1;CCL5;KIT;FGFR3;FGFR2
GO_Biological_Process_2023,Regulation Of Membrane Depolarization (GO:0003254),5/20,0.0297126722035258,0.2667418174289376,0,0,3.3523335178011435,11.7874136021626,LRRK2;HCN2;SCN1B;SMAD7;SCN2B
GO_Biological_Process_2023,Neurogenesis (GO:0022008),9/49,0.0301171806867327,0.2680801438869625,0,0,2.2647254575707154,7.9325621006450096,ERBB3;ERBB4;BTBD3;ROGDI;LPAR1;SPOCK1;FAT4;TRAK1;TRAK2
GO_Biological_Process_2023,Glial Cell Differentiation (GO:0010001),7/34,0.0302487039779681,0.2680801438869625,0,0,2.6085359597824973,9.125446406388672,RELN;MYRF;ERBB3;SOX8;TPPP;SOX10;HAPLN2
GO_Biological_Process_2023,Negative Regulation Of Interleukin-6 Production (GO:0032715),7/34,0.0302487039779681,0.2680801438869625,0,0,2.6085359597824973,9.125446406388672,CD84;IRAK3;GHRL;PTPN6;GAS6;TNF;LILRB4
GO_Biological_Process_2023,Regulation Of Blood Circulation (GO:1903522),7/34,0.0302487039779681,0.2680801438869625,0,0,2.6085359597824973,9.125446406388672,CYP2J2;TMIGD3;S100A1;KCNE5;ADORA3;FXYD1;KCNMB4
GO_Biological_Process_2023,Phosphatidylinositol Biosynthetic Process (GO:0006661),15/98,0.0302671130194957,0.2680801438869625,0,0,1.8208057606050243,6.368620537015861,CDS1;TTC7B;PIK3R1;SYNJ2;PIK3CG;MTMR7;INPP4B;PIKFYVE;PIK3CA;INPP5D;PIGA;TP53INP2;PLCG2;PIP5K1B;IP6K3
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),15/98,0.0302671130194957,0.2680801438869625,0,0,1.8208057606050243,6.368620537015861,SLF2;SYK;NEK7;PLEK;TNF;TPPP3;CLEC7A;TAL1;PLCG2;CDC42EP2;ATM;TPPP;LCP1;FNIP2;SNCA
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),12/73,0.0303794254540751,0.2684756351932518,0,0,1.9810928961748635,6.921918162036982,SLC12A2;MYOM1;IL1A;RGCC;TGFB3;TREM2;FRMD4A;STXBP5;APBB1;CD33;CLASP2;SNCA
GO_Biological_Process_2023,Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114),6/27,0.0309231690778637,0.2708678474634957,0,0,2.8740705584559407,9.990986536369377,P2RX7;ITGAM;USP34;PLCG2;CPE;STRN
GO_Biological_Process_2023,Clathrin-Dependent Endocytosis (GO:0072583),6/27,0.0309231690778637,0.2708678474634957,0,0,2.8740705584559407,9.990986536369377,ITSN2;LMBRD1;FCHO1;DNAJC6;SNAP91;PICALM
GO_Biological_Process_2023,Microtubule Polymerization Or Depolymerization (GO:0031109),6/27,0.0309231690778637,0.2708678474634957,0,0,2.8740705584559407,9.990986536369377,TPPP3;KIF2A;STMN1;STMN4;TPPP;NCKAP5
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001239),6/27,0.0309231690778637,0.2708678474634957,0,0,2.8740705584559407,9.990986536369377,IL1A;UNC5B;BCL2;INHBA;TNF;HSPA1A
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),27/205,0.0311162031593046,0.2719583571280193,0,0,1.530450382400151,5.310703527059357,CD40;FLT1;PDE3B;FGF1;THBS2;PIK3CG;HHEX;ALOX5;KDR;ITGAX;EMILIN2;SASH1;HTATIP2;PPP1R16B;JUP;PRKCB;GAB1;SIRT1;HIPK2;IL1A;SFRP1;RGCC;TMIGD2;CNTN1;GHRL;TEK;RAPGEF3
GO_Biological_Process_2023,Detection Of Mechanical Stimulus Involved In Sensory Perception (GO:0050974),4/14,0.0321109574496438,0.2769919112177969,0,0,4.021681415929203,13.82878461927733,HPN;KIT;PIEZO2;PDZD7
GO_Biological_Process_2023,Establishment Of Spindle Localization (GO:0051293),4/14,0.0321109574496438,0.2769919112177969,0,0,4.021681415929203,13.82878461927733,KIF25;LLGL1;CLASP2;LLGL2
GO_Biological_Process_2023,Microvillus Assembly (GO:0030033),4/14,0.0321109574496438,0.2769919112177969,0,0,4.021681415929203,13.82878461927733,RAP1A;RAPGEF2;RAPGEF6;MAP4K4
GO_Biological_Process_2023,Negative Regulation Of T Cell Mediated Immunity (GO:0002710),4/14,0.0321109574496438,0.2769919112177969,0,0,4.021681415929203,13.82878461927733,PTPRC;LILRB1;LILRB4;SMAD7
GO_Biological_Process_2023,Regulation Of Cholesterol Storage (GO:0010885),4/14,0.0321109574496438,0.2769919112177969,0,0,4.021681415929203,13.82878461927733,MSR1;TREM2;LCP1;ABCG1
GO_Biological_Process_2023,Response To Muscle Stretch (GO:0035994),4/14,0.0321109574496438,0.2769919112177969,0,0,4.021681415929203,13.82878461927733,RYR2;GSN;PIK3CA;PTK2
GO_Biological_Process_2023,Sodium Ion Transmembrane Transport (GO:0035725),13/82,0.0324955042330834,0.2797009995593816,0,0,1.89756789198508,6.5023077164433065,SLC24A2;SLC12A2;SLC6A15;SLC6A12;ATP1A2;SLC6A1;ATP1B1;NALCN;SLC9A9;KCNK1;SCN1B;HCN2;SCN2B
GO_Biological_Process_2023,Ceramide Biosynthetic Process (GO:0046513),8/42,0.0326867367528468,0.2801316877652189,0,0,2.3678100952132515,8.099771357386254,FA2H;ASAH1;SGMS1;SPTLC2;B3GALT4;SGMS2;CLN8;ST6GALNAC3
GO_Biological_Process_2023,Regulation Of Neurotransmitter Receptor Activity (GO:0099601),8/42,0.0326867367528468,0.2801316877652189,0,0,2.3678100952132515,8.099771357386254,CRHBP;MEF2C;RELN;NETO1;CACNG2;SHISA8;SHISA7;SHISA6
GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),19/134,0.0333152842618309,0.2849031205839336,0,0,1.6653507602027209,5.66508863042099,MEF2C;SYK;MOG;PLEKHA1;PRKCB;PRAM1;GNAO1;LAT2;PTPRC;PIK3CA;FCHO1;THEMIS2;WNK1;INPP5D;PLCG2;BCL2;BLNK;MNDA;ICOSLG
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),20/143,0.0336098966245089,0.2868044511958098,0,0,1.639173199767712,5.561607650088162,CSF1R;FLT1;INSR;TIE1;NEK7;TREM2;MERTK;SORL1;GREM1;CD4;PINK1;ERBB3;ERBB4;KDR;TYRO3;PRKCQ;SERINC1;TEK;FGFR3;FGFR2
GO_Biological_Process_2023,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),21/152,0.0337700330168883,0.2875525558176247,0,0,1.616210825117956,5.47601556424574,CX3CR1;CD40;PRKCH;RIPK3;PRKCB;IL18;IRAK3;TNFRSF11A;TNF;PRKCZ;RPS6KA5;SLCO3A1;CLEC7A;PLCG2;CAPN3;NLRP3;PRKCQ;CLOCK;CARD11;TLR2;HSPA1A
GO_Biological_Process_2023,Glycerophospholipid Biosynthetic Process (GO:0046474),16/108,0.0338487881239084,0.2876059770356931,0,0,1.7522997966495597,5.933027914119391,CDS1;DGKE;CHKA;SLC44A1;SYNJ2;PLD1;MTMR7;AGPAT4;INPP4B;PIKFYVE;INPP5D;LPCAT2;PLCG2;FAR1;PIP5K1B;GPAT2
GO_Biological_Process_2023,Negative Regulation Of Immune Response (GO:0050777),11/66,0.0340011872361407,0.2876688932899923,0,0,2.013659078289839,6.808905931260866,LYN;HCK;CR1;SYK;RHBDF2;TYRO3;TREM2;IRAK3;LILRB1;SAMSN1;HAVCR2
GO_Biological_Process_2023,Regulation Of Endocytosis (GO:0030100),11/66,0.0340011872361407,0.2876688932899923,0,0,2.013659078289839,6.808905931260866,HCK;ZFYVE16;PTPRC;SYK;RUFY2;HIP1R;PACSIN3;LILRB1;CD22;SNCA;PICALM
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),45/377,0.0342218786321667,0.2889200306647605,0,0,1.3696892834495875,4.622550821095097,CX3CR1;CSF1R;CD40;FAXDC2;LRRK2;ARRB1;TREM2;FGF1;TNF;RASSF2;RELN;RAP1A;ERBB4;KDR;PLCG2;ENPP2;NOS1;IL6R;FNIP2;MAP3K5;SNCA;LYN;PRNP;SEMA4D;LIMCH1;TGFB3;INSR;BMP8A;MMD2;INHBA;SIRT1;PTK2;MOB3B;TGFBR1;CD4;PINK1;PTPRC;SLCO3A1;TMEM119;PECAM1;HCLS1;RAPGEF2;TEK;GAS6;CALM2
GO_Biological_Process_2023,Protein Maturation (GO:0051604),17/117,0.0346428726714768,0.2918533307015286,0,0,1.7130696378830084,5.760476349252734,SRGN;CPM;RAP1GDS1;ADAM10;PSEN1;PCSK6;ASPRV1;SORL1;CTSS;BACE1;TSPAN15;KEL;NNAT;CNTN1;NLRP3;CPE;TLL2
GO_Biological_Process_2023,Platelet Aggregation (GO:0070527),7/35,0.0349539543642152,0.2926103183907305,0,0,2.515235457063712,8.435404696112887,P2RY12;STXBP3;CSRP1;PLEK;TYRO3;HBB;PIK3CG
GO_Biological_Process_2023,Regulation Of Axon Extension (GO:0030516),7/35,0.0349539543642152,0.2926103183907305,0,0,2.515235457063712,8.435404696112887,SHTN1;SEMA7A;GOLGA4;MAG;CDKL5;RUFY3;DIP2B
GO_Biological_Process_2023,Regulation Of Sodium Ion Transport (GO:0002028),7/35,0.0349539543642152,0.2926103183907305,0,0,2.515235457063712,8.435404696112887,NKAIN2;P2RX7;DLG1;WNK1;NOS1;ANK3;SCN1B
GO_Biological_Process_2023,Chemical Synaptic Transmission (GO:0007268),34/273,0.0357347253949555,0.2985166112993342,0,0,1.436115987593601,4.784610501035738,BRSK1;GABRB1;STXBP3;CNP;CHRNA4;NRXN1;CACNA1B;SLC1A2;CACNA1A;SLC6A1;SLC1A6;CDH8;GRM3;CRHBP;GRM7;RPS6KA1;KCNMB4;SNCG;KIF1B;SLC18A2;SNCA;GABRA2;GRID2;KCND2;GRID1;GABRA3;GRIN2C;GABRG1;SHISA6;DLG1;DLG2;PLP1;PCDHB4;SCN2B
GO_Biological_Process_2023,Lipid Catabolic Process (GO:0016042),5/21,0.0361738015400768,0.2993471091614594,0,0,3.142639734366353,10.43174161608539,HSD11B1;LIPE;AOAH;LCP1;SIRT2
GO_Biological_Process_2023,Positive Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902993),5/21,0.0361738015400768,0.2993471091614594,0,0,3.142639734366353,10.43174161608539,LYN;IFNGR1;TNF;ABCG1;PICALM
GO_Biological_Process_2023,Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664),5/21,0.0361738015400768,0.2993471091614594,0,0,3.142639734366353,10.43174161608539,SIGIRR;LY86;LILRA2;CD55;SASH1
GO_Biological_Process_2023,Cellular Response To Osmotic Stress (GO:0071470),6/28,0.0364376647492401,0.2993471091614594,0,0,2.7432799758381154,9.086161063579713,STK39;CAPN3;LRRC8D;NLRP3;RCSD1;MYLK
